file_id,segment_id,start_sec,end_sec,timestamp_segment_label,mode,acoustic_distance_from_outside_baseline,ssl_distance_from_outside_baseline,acoustic_distance_from_fabricated_baseline,ssl_distance_from_fabricated_baseline,acoustic_outside_minus_fabricated_margin,ssl_outside_minus_fabricated_margin,acoustic_distance_from_file_median,ssl_distance_from_file_median,acoustic_deviation_percentile_within_file,ssl_deviation_percentile_within_file,combined_distance_from_outside_baseline,combined_distance_from_fabricated_baseline,combined_inside_outside_margin,combined_deviation_score,file_level_acoustic_inside_outside_separation,file_level_ssl_inside_outside_separation,file_level_combined_inside_outside_separation,interpretation_note
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0007,14.0,18.0,outside_fabricated_region,timestamp_inside_outside,2.018668813161111,0.9949711586793181,2.5977927983153144,1.3934717932981993,-0.5791239851542036,-0.3985006346188812,2491.042467610384,0.8121131974863414,0.9629629629629629,0.7407407407407407,1.5068199859202145,1.995632295806757,-0.48881230988654245,0.8518518518518519,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0008,16.0,20.0,outside_fabricated_region,timestamp_inside_outside,2.607291333760289,0.8493725442132755,3.1284652763266187,1.2903112802084638,-0.5211739425663295,-0.4409387359951883,2865.5042875527365,0.787302215263947,1.0,0.7037037037037037,1.7283319389867824,2.209388278267541,-0.48105633928075875,0.8518518518518519,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0009,18.0,22.0,outside_fabricated_region,timestamp_inside_outside,0.8577918834585064,0.8103407854179788,1.0526095359193792,1.2717060162891303,-0.1948176524608728,-0.46136523087115144,241.8515319912079,0.7686974382749496,0.07407407407407407,0.5925925925925926,0.8340663344382426,1.1621577761042547,-0.3280914416660121,0.3333333333333333,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0010,20.0,24.0,outside_fabricated_region,timestamp_inside_outside,0.5804440113028648,0.7088291080885694,0.9802779213397043,1.134328960221089,-0.39983391003683943,-0.42549985213251973,70.47307105815031,0.6342183298270742,0.037037037037037035,0.037037037037037035,0.6446365596957171,1.0573034407803967,-0.41266688108467964,0.037037037037037035,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0011,22.0,26.0,outside_fabricated_region,timestamp_inside_outside,0.8671540822550123,0.8428794403050278,1.5920294961396464,1.338624629081315,-0.7248754138846341,-0.49574518877628726,747.2469427527246,0.7827947899756454,0.6666666666666666,0.6666666666666666,0.8550167612800201,1.4653270626104806,-0.6103103013304605,0.6666666666666666,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0012,24.0,28.0,outside_fabricated_region,timestamp_inside_outside,0.8015315841267044,0.7545984783917049,1.5447496370929665,1.1970447953007348,-0.7432180529662621,-0.4424463169090299,927.6013998019783,0.7403556445174809,0.8148148148148148,0.4074074074074074,0.7780650312592047,1.3708972161968507,-0.592832184937646,0.611111111111111,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0013,26.0,30.0,outside_fabricated_region,timestamp_inside_outside,0.8217375156015964,0.6968666958916554,1.0802994674003672,1.1204938294431637,-0.25856195179877084,-0.4236271335515083,637.0989996102395,0.6413813644751585,0.5555555555555556,0.07407407407407407,0.7593021057466258,1.1003966484217655,-0.3410945426751397,0.3148148148148148,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0014,28.0,32.0,outside_fabricated_region,timestamp_inside_outside,0.875819043291418,0.7384269754946393,1.1068795244892677,1.2071150811445475,-0.23106048119784972,-0.46868810564990815,320.4433014324657,0.709973327482507,0.18518518518518517,0.2962962962962963,0.8071230093930286,1.1569973028169076,-0.349874293423879,0.24074074074074073,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0015,30.0,34.0,outside_fabricated_region,timestamp_inside_outside,0.9885147147824097,0.7243531707731554,1.5208382593736336,1.2162951257257284,-0.5323235445912239,-0.491941954952573,625.529038769977,0.6615376714760447,0.48148148148148145,0.14814814814814814,0.8564339427777825,1.368566692549681,-0.5121327497718986,0.31481481481481477,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0016,32.0,36.0,outside_fabricated_region,timestamp_inside_outside,0.6587886020970486,0.7765818575914994,1.646159841050868,1.263384216784899,-0.9873712389538194,-0.48680235919339954,1036.4695266136523,0.7700824281759749,0.8518518518518519,0.6296296296296297,0.717685229844274,1.4547720289178834,-0.7370867990736094,0.7407407407407407,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0017,34.0,38.0,outside_fabricated_region,timestamp_inside_outside,0.5629332883803863,0.7673331580607048,1.3429884544484407,1.1829276204642412,-0.7800551660680545,-0.41559446240353637,511.85607626553195,0.6669327027001578,0.4074074074074074,0.18518518518518517,0.6651332232205456,1.262958037456341,-0.5978248142357954,0.2962962962962963,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0018,36.0,40.0,outside_fabricated_region,timestamp_inside_outside,0.632342165430983,0.7249664296821651,1.3487431285886493,1.0932530818442363,-0.7164009631576663,-0.36828665216207124,439.6699107042107,0.6495202932352878,0.3333333333333333,0.1111111111111111,0.678654297556574,1.220998105216443,-0.5423438076598689,0.2222222222222222,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0019,38.0,42.0,outside_fabricated_region,timestamp_inside_outside,0.553421800753897,0.7537308415512581,1.7108048609855038,1.2075574002483416,-1.1573830602316066,-0.45382655869708344,890.8511372380558,0.7628607078044114,0.7777777777777778,0.5555555555555556,0.6535763211525776,1.4591811306169227,-0.8056048094643451,0.6666666666666667,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0020,40.0,44.0,outside_fabricated_region,timestamp_inside_outside,0.7596737192160368,0.8417110054670923,1.657864588635105,1.3526925392697382,-0.8981908694190683,-0.5109815338026459,806.2547686933049,0.8839818554669507,0.7407407407407407,0.8888888888888888,0.8006923623415645,1.5052785639524218,-0.7045862016108573,0.8148148148148148,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0021,42.0,46.0,outside_fabricated_region,timestamp_inside_outside,0.8278383775635528,0.7294346099835463,1.6199303374576421,1.1919829929600174,-0.7920919598940893,-0.46254838297647116,1205.5698130336098,0.7047717147182617,0.9259259259259259,0.25925925925925924,0.7786364937735495,1.4059566652088298,-0.6273201714352803,0.5925925925925926,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0022,44.0,48.0,outside_fabricated_region,timestamp_inside_outside,1.7267230160720533,0.8270396382951967,1.4235545651527612,1.1698231804012789,0.303168450919292,-0.3427835421060822,627.0592144500016,0.72046443821235,0.5185185185185185,0.3333333333333333,1.276881327183625,1.29668887277702,-0.019807545593395037,0.42592592592592593,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0023,46.0,50.0,outside_fabricated_region,timestamp_inside_outside,1.4225141797973242,0.8153912181973656,1.2354701309106417,1.0909923550352567,0.18704404888668247,-0.2756011368378911,244.1703175917683,0.7364126510436007,0.1111111111111111,0.37037037037037035,1.1189526989973448,1.1632312429729492,-0.04427854397560438,0.24074074074074073,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0024,48.0,52.0,outside_fabricated_region,timestamp_inside_outside,1.2142419787732301,0.7073134359293434,1.4624185488870776,1.0752694011727721,-0.24817657011384742,-0.3679559652434288,1041.0454981171217,0.7522925864586807,0.8888888888888888,0.48148148148148145,0.9607777073512868,1.2688439750299247,-0.308066267678638,0.6851851851851851,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0025,50.0,54.0,outside_fabricated_region,timestamp_inside_outside,1.1365940999654653,0.8394890640549723,1.9022465661624541,1.2663716875053754,-0.7656524661969888,-0.4268826234504032,688.8202867130092,0.8405708691189895,0.5925925925925926,0.8148148148148148,0.9880415820102189,1.5843091268339147,-0.5962675448236958,0.7037037037037037,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000017_ai_003_fabricated,phase7c1_collection_manifest_000017_ai_003_fabricated_w0026,52.0,54.775,outside_fabricated_region,timestamp_inside_outside,0.8893726682473886,0.9467784261904627,1.8243038770321072,1.3489612849489105,-0.9349312087847186,-0.40218285875844784,282.06574495398525,0.8308812004992105,0.14814814814814814,0.7777777777777778,0.9180755472189257,1.5866325809905089,-0.6685570337715832,0.46296296296296297,0.3417467521002153,0.2686998008491448,-0.29499374190585276,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0000,0.0,4.0,outside_fabricated_region,timestamp_inside_outside,1.676603160961532,4.280574263965443,5.275090568460536,4.43746778930925,-3.598487407499004,-0.15689352534380685,1503.4155388222011,3.8376090045012727,1.0,1.0,2.9785887124634876,4.856279178884893,-1.8776904664214058,1.0,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0001,2.0,6.0,outside_fabricated_region,timestamp_inside_outside,1.4336180222925259,1.390416561921273,4.593041584237161,1.6155852095505459,-3.159423561944635,-0.2251686476292729,358.0967926905173,1.4494229324020935,0.391304347826087,0.9130434782608695,1.4120172921068994,3.1043133968938537,-1.6922961047869542,0.6521739130434783,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0002,4.0,8.0,fabricated_region,timestamp_inside_outside,4.182696825526196,1.131706638177706,0.8247673848736831,0.9077240444484055,3.3579294406525126,0.2239825937293004,525.7950555738653,0.9863108086343653,0.6521739130434783,0.8260869565217391,2.6572017318519507,0.8662457146610443,1.7909560171909065,0.7391304347826086,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0003,6.0,10.0,fabricated_region,timestamp_inside_outside,4.489810496310033,1.0776427923363396,0.34673946167303576,0.5773177019328167,4.143071034636997,0.5003250904035229,109.66128582714964,0.9724311268995948,0.17391304347826086,0.782608695652174,2.7837266443231865,0.4620285818029263,2.32169806252026,0.4782608695652174,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0004,8.0,12.0,fabricated_region,timestamp_inside_outside,4.8956787966221995,1.0461785323087205,0.6859123105899747,0.5249002702891177,4.209766486032224,0.5212782620196028,246.10768869902043,1.0139886729147431,0.30434782608695654,0.8695652173913043,2.9709286644654602,0.6054062904395462,2.365522374025914,0.5869565217391304,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0005,10.0,14.0,fabricated_region,timestamp_inside_outside,4.221036887649998,0.9873101235663704,0.754604935708879,0.5741837866091603,3.466431951941119,0.4131263369572101,126.25255040112879,0.967728956210279,0.21739130434782608,0.7391304347826086,2.604173505608184,0.6643943611590196,1.9397791444491643,0.47826086956521735,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0006,12.0,16.0,fabricated_region,timestamp_inside_outside,3.2694115214503405,1.0253559895717341,1.407855808602905,0.8197265966110961,1.8615557128474356,0.20562939296063798,507.640149754813,0.9515346859756231,0.6086956521739131,0.6956521739130435,2.1473837555110373,1.1137912026070005,1.0335925529040368,0.6521739130434783,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0007,14.0,18.0,outside_fabricated_region,timestamp_inside_outside,1.2649469216870155,0.7570714035890226,4.602515508707523,0.9714630363326969,-3.337568587020507,-0.21439163274367434,1275.3730628776893,0.7949147212833798,0.9130434782608695,0.6086956521739131,1.011009162638019,2.7869892725201098,-1.7759801098820907,0.7608695652173914,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0008,16.0,20.0,outside_fabricated_region,timestamp_inside_outside,0.915944584749987,0.6837150384161697,4.67208316556009,1.0297881502651032,-3.756138580810103,-0.3460731118489335,723.8336684167679,0.6756697339985296,0.782608695652174,0.34782608695652173,0.7998298115830783,2.8509356579125966,-2.051105846329518,0.5652173913043479,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0009,18.0,22.0,outside_fabricated_region,timestamp_inside_outside,0.5787734035478975,0.5967438552533971,4.535738650291246,1.0260797245397437,-3.9569652467433487,-0.4293358692863466,253.76422498761525,0.6333399264210275,0.34782608695652173,0.08695652173913043,0.5877586294006474,2.780909187415495,-2.193150558014848,0.21739130434782608,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0010,20.0,24.0,outside_fabricated_region,timestamp_inside_outside,0.5890996984314727,0.5995593030405452,4.428354765989038,1.0050648208290542,-3.8392550675575654,-0.4055055177885091,385.57395037741077,0.6605573641895685,0.4782608695652174,0.17391304347826086,0.594329500736009,2.7167097934090463,-2.1223802926730375,0.32608695652173914,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0011,22.0,26.0,outside_fabricated_region,timestamp_inside_outside,0.4101993050494624,0.624068906399308,4.235746860985041,1.0287110867582379,-3.8255475559355787,-0.40464218035892985,80.86698531017001,0.6661389253451291,0.13043478260869565,0.21739130434782608,0.5171341057243852,2.63222897387164,-2.1150948681472546,0.17391304347826086,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0012,24.0,28.0,outside_fabricated_region,timestamp_inside_outside,0.43715921292981924,0.6723943936701717,4.380777752912558,1.034875166008615,-3.943618539982739,-0.36248077233844334,530.1302951050209,0.6722923202194121,0.6956521739130435,0.2608695652173913,0.5547768032999955,2.7078264594605868,-2.1530496561605914,0.4782608695652174,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0013,26.0,30.0,outside_fabricated_region,timestamp_inside_outside,0.5710004735658303,0.6474049464673796,4.461652026654424,1.0492660301942591,-3.890651553088594,-0.40186108372687956,158.99777515504056,0.6479860455852882,0.2608695652173913,0.13043478260869565,0.6092027100166049,2.7554590284243416,-2.146256318407737,0.19565217391304346,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0014,28.0,32.0,outside_fabricated_region,timestamp_inside_outside,0.5863889968470837,0.6027095216350417,4.215508690319152,1.0290324763074272,-3.6291196934720684,-0.42632295467238557,26.626144601940684,0.5673165900737326,0.043478260869565216,0.043478260869565216,0.5945492592410626,2.6222705833132895,-2.027721324072227,0.043478260869565216,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0015,30.0,34.0,outside_fabricated_region,timestamp_inside_outside,0.4902765263932432,0.65097062286307,4.219864335979891,1.0666881024731836,-3.729587809586648,-0.4157174796101136,391.35167694184213,0.6796168461394106,0.5217391304347826,0.43478260869565216,0.5706235746281566,2.6432762192265375,-2.072652644598381,0.4782608695652174,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0016,32.0,36.0,outside_fabricated_region,timestamp_inside_outside,0.5998988843713442,0.7410099589693643,4.472439938698497,1.0407697420587092,-3.872541054327153,-0.2997597830893449,379.9331865996066,0.673403154294867,0.43478260869565216,0.30434782608695654,0.6704544216703543,2.7566048403786034,-2.0861504187082494,0.3695652173913043,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0017,34.0,38.0,outside_fabricated_region,timestamp_inside_outside,1.0026741902403404,0.7342328301496851,5.104458638486997,1.1002146969099538,-4.101784448246656,-0.36598186676026867,883.4020461577903,0.7006529770159536,0.8260869565217391,0.4782608695652174,0.8684535101950128,3.1023366676984754,-2.2338831575034623,0.6521739130434783,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0018,36.0,40.0,outside_fabricated_region,timestamp_inside_outside,0.6764428303443439,0.6775188965671043,4.919919576239454,1.0985748434026197,-4.2434767458951095,-0.4210559468355154,665.470483738782,0.7082883213545634,0.7391304347826086,0.5217391304347826,0.6769808634557242,3.0092472098210368,-2.3322663463653126,0.6304347826086956,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0019,38.0,42.0,outside_fabricated_region,timestamp_inside_outside,0.5087688596676704,0.6428982310244947,4.021259632699861,0.9789574982234533,-3.512490773032191,-0.3360592671989586,53.79968529038845,0.6778023747321518,0.08695652173913043,0.391304347826087,0.5758335453460826,2.500108565461657,-1.9242750201155745,0.2391304347826087,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0020,40.0,44.0,outside_fabricated_region,timestamp_inside_outside,0.5907929045392734,0.7149217081581968,4.380534421636985,1.1441389417787846,-3.7897415170977116,-0.42921723362058783,441.6851024830094,0.7878001912361031,0.5652173913043478,0.5652173913043478,0.6528573063487351,2.7623366817078847,-2.1094793753591494,0.5652173913043478,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0021,42.0,46.0,outside_fabricated_region,timestamp_inside_outside,1.1313929833510588,0.7927517198914629,5.32720091555077,1.257777970764615,-4.1958079321997115,-0.4650262508731522,1195.392633446651,0.8556798092076701,0.8695652173913043,0.6521739130434783,0.9620723516212608,3.2924894431576925,-2.3304170915364315,0.7608695652173914,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000021_human_003_fabricated,phase7c1_collection_manifest_000021_human_003_fabricated_w0022,44.0,46.993,outside_fabricated_region,timestamp_inside_outside,1.2761634553331136,1.6724295182075128,5.478138719864248,1.957798512111858,-4.201975264531134,-0.2853689939043451,1346.844047022896,1.764209705666424,0.9565217391304348,0.9565217391304348,1.4742964867703132,3.717968615988053,-2.2436721292177397,0.9565217391304348,3.39282999360603,0.08245038851502717,-1.21895537292216,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0000,0.0,4.0,outside_fabricated_region,timestamp_inside_outside,1.3803362796682552,0.772600101395584,3.348655981444762,1.2764098939379176,-1.9683197017765066,-0.5038097925423336,472.4604703071565,0.5927164180790285,0.5,0.07142857142857142,1.0764681905319196,2.3125329376913397,-1.2360647471594202,0.2857142857142857,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0001,2.0,6.0,outside_fabricated_region,timestamp_inside_outside,1.1128903290408183,0.764565145162329,1.9882272079613907,1.3454049669306896,-0.8753368789205724,-0.5808398217683606,405.9997695221483,0.6138589426975458,0.32142857142857145,0.17857142857142858,0.9387277371015736,1.66681608744604,-0.7280883503444664,0.25,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0002,4.0,8.0,outside_fabricated_region,timestamp_inside_outside,4.161412931093304,0.8411413009790958,2.4997962295394314,1.3494238003579009,1.6616167015538728,-0.5082824993788051,657.9029949028422,0.7767862173192656,0.6428571428571429,0.7857142857142857,2.5012771160362,1.9246100149486662,0.5766671010875339,0.7142857142857143,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0003,6.0,10.0,outside_fabricated_region,timestamp_inside_outside,0.4591224073816922,0.7345680174099266,2.620264285923066,1.2904753072535813,-2.1611418785413736,-0.5559072898436547,301.636497999867,0.6872599480999962,0.14285714285714285,0.42857142857142855,0.5968452123958095,1.9553697965883234,-1.358524584192514,0.2857142857142857,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0004,8.0,12.0,outside_fabricated_region,timestamp_inside_outside,0.6147480670242919,0.7611615286271359,2.5633008021553363,1.2159516776660853,-1.9485527351310443,-0.4547901490389493,330.7212621689848,0.6257475272318856,0.21428571428571427,0.21428571428571427,0.6879547978257139,1.8896262399107107,-1.2016714420849968,0.21428571428571427,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0005,10.0,14.0,outside_fabricated_region,timestamp_inside_outside,0.7357637235177769,0.7750372829939103,2.5507077113231755,1.3328288037393479,-1.8149439878053988,-0.5577915207454376,500.24857578191,0.712775666400406,0.5357142857142857,0.4642857142857143,0.7554005032558435,1.9417682575312618,-1.1863677542754183,0.5,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0006,12.0,16.0,outside_fabricated_region,timestamp_inside_outside,0.7979976334482233,0.8055413730583099,3.120594850113074,1.4724679047464144,-2.3225972166648505,-0.6669265316881046,260.787353693588,0.7485243979550137,0.10714285714285714,0.6428571428571429,0.8017695032532666,2.2965313774297442,-1.4947618741764777,0.375,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0007,14.0,18.0,outside_fabricated_region,timestamp_inside_outside,0.5634834100265531,0.8057195134864664,2.855779897904758,1.3916572303801862,-2.292296487878205,-0.5859377168937198,351.3501146194575,0.7877976242047263,0.25,0.8214285714285714,0.6846014617565097,2.123718564142472,-1.4391171023859624,0.5357142857142857,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000025_ai_004_fabricated,phase7c1_collection_manifest_000025_ai_004_fabricated_w0008,16.0,20.0,outside_fabricated_region,timestamp_inside_outside,1.0372084383034605,0.8419036340491862,3.4504145047258,1.3741812952848778,-2.4132060664223394,-0.5322776612356915,985.5487088730778,0.7400447211462681,0.8928571428571429,0.5714285714285714,0.9395560361763233,2.412297900005339,-1.4727418638290155,0.7321428571428572,2.2363085845020354,0.4796776824493705,-0.8837771583794954,within-file deviation indicator only; not a confirmed fabricated segment
